seed,scenario,run,verdict,fault,td_v,td_lat,td_tilt,settled_tilt,fuel,max_qbar,peak_qdot,t_total,max_crush
42,terminal,1,2,0,1.762,3.811,0.0004,0.0004,4029.1,18350.3,875.2,23.53,0.0000
42,terminal,2,1,0,1.498,1.051,0.0003,0.0001,4190.1,20191.1,1012.1,21.67,0.0000
42,terminal,3,2,0,2.335,6.990,0.0001,0.0001,4506.0,16365.4,720.7,24.71,0.0000
42,terminal,4,2,0,1.526,2.435,0.0001,0.0002,3746.4,21886.4,1162.9,22.48,0.0000
42,terminal,5,2,0,1.883,2.550,0.0002,0.0003,4397.8,17829.4,835.5,24.35,0.0000
42,terminal,6,3,0,3.966,16.385,0.0033,0.0003,4301.4,16702.3,745.0,24.09,0.0000
42,terminal,7,1,0,1.502,1.615,0.0001,0.0001,4068.3,20428.2,1042.7,22.43,0.0000
42,terminal,8,2,0,1.518,2.004,0.0002,0.0002,4126.0,18894.1,923.2,22.38,0.0000
42,terminal,9,2,0,2.149,3.883,0.0001,0.0003,4099.7,18570.5,892.9,23.86,0.0000
42,terminal,10,2,0,2.006,5.189,0.0004,0.0004,4290.1,19359.6,966.3,25.23,0.0000
42,terminal,11,1,0,1.578,1.877,0.0002,0.0003,4168.4,18819.2,903.6,21.59,0.0000
42,terminal,12,2,0,1.932,4.514,0.0002,0.0003,4462.0,15948.3,689.6,23.57,0.0000
42,terminal,13,2,0,2.047,3.158,0.0002,0.0002,3836.8,21621.3,1126.4,23.50,0.0000
42,terminal,14,2,0,3.124,0.352,0.0025,0.0004,4315.0,17138.1,779.7,25.40,0.0000
42,terminal,15,1,0,1.491,0.691,0.0002,0.0001,4423.8,16976.4,768.1,22.51,0.0000
42,terminal,16,2,0,1.681,2.030,0.0004,0.0003,4339.2,17647.1,819.9,23.28,0.0000
42,terminal,17,2,0,1.938,4.044,0.0004,0.0004,4054.0,19511.8,976.6,24.23,0.0000
42,terminal,18,3,0,2.196,10.552,0.0007,0.0003,4335.0,16903.5,761.6,23.61,0.0000
42,terminal,19,2,0,2.166,4.393,0.0002,0.0003,4285.5,18771.6,914.7,24.52,0.0000
42,terminal,20,2,0,1.598,3.436,0.0004,0.0004,3788.9,22517.2,1199.8,21.96,0.0000
42,terminal,21,1,0,1.528,1.551,0.0001,0.0003,3983.3,19323.5,958.5,22.98,0.0000
42,terminal,22,1,0,1.517,0.720,0.0001,0.0003,4457.4,16625.9,740.4,22.39,0.0000
42,terminal,23,3,0,3.519,13.252,0.0020,0.0004,4037.6,18458.4,885.0,26.38,0.0000
42,terminal,24,2,0,1.854,4.276,0.0002,0.0002,4350.0,15992.6,691.6,22.34,0.0000
42,terminal,25,3,0,5.736,14.842,0.0037,0.0003,4178.1,18003.8,848.1,23.69,0.0000
42,terminal,26,2,0,2.173,0.108,0.0006,0.0003,4143.9,17546.4,810.8,25.61,0.0000
42,terminal,27,1,0,1.492,1.812,0.0000,0.0002,4085.4,20069.7,1011.2,22.20,0.0000
42,terminal,28,1,0,1.787,1.540,0.0002,0.0002,4016.3,18479.6,886.4,24.03,0.0000
42,terminal,29,3,0,4.764,8.999,0.0056,0.0003,4364.6,16596.1,737.9,25.06,0.0000
42,terminal,30,3,0,5.435,17.326,0.0025,0.0004,4205.0,18228.2,867.0,24.07,0.0000
42,terminal,31,2,0,2.274,8.911,0.0002,0.0004,4433.2,16517.2,732.2,24.69,0.0000
42,terminal,32,2,0,1.735,2.769,0.0003,0.0004,4135.6,19617.5,987.5,24.17,0.0000
42,terminal,33,1,0,1.706,1.627,0.0000,0.0004,4536.0,17395.3,802.1,22.37,0.0000
42,terminal,34,2,0,1.581,2.733,0.0001,0.0004,3904.3,19136.9,941.8,23.49,0.0000
42,terminal,35,1,0,1.620,1.958,0.0003,0.0004,4199.4,18599.4,897.6,23.72,0.0000
42,terminal,36,1,0,1.508,1.241,0.0001,0.0000,4135.3,19090.3,934.4,22.05,0.0000
42,terminal,37,2,0,2.336,4.802,0.0001,0.0004,4085.5,19527.8,957.6,23.56,0.0000
42,terminal,38,1,0,1.527,1.788,0.0003,0.0003,4354.0,18314.7,876.3,23.41,0.0000
42,terminal,39,3,0,4.663,11.261,0.0008,0.0004,4490.0,16646.0,741.8,25.46,0.0000
42,terminal,40,1,0,1.709,1.347,0.0002,0.0003,4372.5,16123.3,702.2,23.11,0.0000
42,terminal,41,2,0,1.972,3.046,0.0002,0.0004,4032.1,20190.4,1023.0,23.83,0.0000
42,terminal,42,2,0,2.381,4.802,0.0001,0.0002,4285.4,17293.6,791.8,25.01,0.0000
42,terminal,43,2,0,1.744,4.274,0.0003,0.0004,4610.6,16853.2,757.9,23.47,0.0000
42,terminal,44,2,0,2.381,7.040,0.0000,0.0004,4318.8,17193.2,783.3,25.62,0.0000
42,terminal,45,2,0,1.877,3.627,0.0003,0.0003,4131.5,18506.7,890.1,23.59,0.0000
42,terminal,46,2,0,2.017,4.956,0.0005,0.0002,3724.0,22174.6,1191.9,24.68,0.0000
42,terminal,47,1,0,1.535,0.199,0.0003,0.0003,4171.9,20794.4,1056.2,21.45,0.0000
42,terminal,48,2,0,2.146,2.647,0.0001,0.0003,4228.8,17946.3,843.8,24.86,0.0000
42,terminal,49,1,0,1.517,0.581,0.0001,0.0002,4200.1,19748.4,971.1,21.15,0.0000
42,terminal,50,2,0,2.149,1.896,0.0001,0.0003,4023.0,18666.7,902.5,24.14,0.0000
42,terminal,51,2,0,2.106,5.433,0.0000,0.0003,4490.1,16583.2,736.9,24.90,0.0000
42,terminal,52,1,0,1.776,1.306,0.0004,0.0002,4129.7,20502.5,1042.9,23.38,0.0000
42,terminal,53,1,0,1.823,1.642,0.0004,0.0003,4050.9,18965.6,927.7,24.47,0.0000
42,terminal,54,1,0,1.558,1.490,0.0002,0.0003,3870.2,19384.8,962.6,22.75,0.0000
42,terminal,55,2,0,1.569,3.857,0.0003,0.0003,3985.3,19363.5,962.8,23.29,0.0000
42,terminal,56,1,0,1.552,1.682,0.0003,0.0002,4245.3,18187.9,864.7,22.84,0.0000
42,terminal,57,2,0,1.780,4.072,0.0004,0.0002,3999.5,18622.5,898.2,24.06,0.0000
42,terminal,58,2,0,1.630,3.427,0.0003,0.0002,4560.3,18001.6,852.4,23.72,0.0000
42,terminal,59,1,0,1.890,1.485,0.0003,0.0003,4213.0,19059.8,934.0,23.62,0.0000
42,terminal,60,3,0,4.746,7.534,0.0057,0.0004,4361.1,16505.1,731.1,24.04,0.0000
42,terminal,61,2,0,1.704,2.534,0.0003,0.0003,4098.7,18014.8,847.1,23.50,0.0000
42,terminal,62,2,0,1.700,3.812,0.0003,0.0003,4279.5,18548.7,895.6,23.62,0.0000
42,terminal,63,2,0,2.070,2.845,0.0000,0.0002,4098.6,18093.1,854.8,23.70,0.0000
42,terminal,64,1,0,1.896,1.477,0.0002,0.0003,3995.5,18400.9,879.3,23.81,0.0000
42,terminal,65,1,0,1.503,1.826,0.0004,0.0001,4113.5,18595.6,897.4,22.14,0.0000
42,terminal,66,2,0,1.798,3.343,0.0003,0.0002,4485.3,18353.1,879.5,23.51,0.0000
42,terminal,67,2,0,1.523,2.585,0.0004,0.0003,3976.4,22416.4,1193.0,21.76,0.0000
42,terminal,68,2,0,2.805,8.223,0.0001,0.0004,4170.9,19090.3,936.4,25.50,0.0000
42,terminal,69,2,0,2.052,3.533,0.0002,0.0002,4222.7,17751.4,827.0,24.45,0.0000
42,terminal,70,2,0,2.070,3.980,0.0002,0.0002,4119.6,18439.5,883.0,24.32,0.0000
42,terminal,71,2,0,1.762,2.032,0.0001,0.0004,4319.6,16838.3,756.0,22.75,0.0000
42,terminal,72,2,0,1.559,2.161,0.0004,0.0003,4363.7,17486.6,808.2,23.40,0.0000
42,terminal,73,2,0,2.279,6.032,0.0006,0.0004,3998.9,23307.9,1244.2,22.19,0.0000
42,terminal,74,3,0,5.342,13.316,0.0026,0.0004,4193.0,18031.5,850.8,24.55,0.0000
42,terminal,75,1,0,1.700,1.516,0.0003,0.0003,4383.9,17256.1,789.8,23.42,0.0000
42,terminal,76,1,0,1.561,1.921,0.0001,0.0003,4529.6,18178.3,866.7,23.50,0.0000
42,terminal,77,2,0,2.109,5.085,0.0002,0.0003,4051.2,17578.4,810.9,24.11,0.0000
42,terminal,78,2,0,2.004,2.850,0.0001,0.0005,4592.7,16728.4,749.7,24.71,0.0000
42,terminal,79,3,0,1.858,15.671,0.0010,0.0003,3929.8,18370.8,875.7,23.17,0.0000
42,terminal,80,2,0,2.114,3.944,0.0001,0.0003,4223.5,17286.8,790.3,24.52,0.0000
42,terminal,81,3,0,5.051,2.151,0.0063,0.0003,3994.7,19972.9,999.3,22.86,0.0000
42,terminal,82,1,0,1.546,2.002,0.0003,0.0003,4010.1,18324.1,873.2,21.92,0.0000
42,terminal,83,1,0,1.880,1.204,0.0002,0.0004,4310.8,18296.4,873.7,23.77,0.0000
42,terminal,84,2,0,2.129,8.594,0.0002,0.0003,4375.7,16990.6,768.2,25.21,0.0000
42,terminal,85,1,0,1.498,1.922,0.0001,0.0002,4085.6,19191.2,948.8,22.56,0.0000
42,terminal,86,2,0,1.708,2.395,0.0003,0.0003,4345.4,19000.1,933.6,24.44,0.0000
42,terminal,87,1,0,1.698,1.908,0.0002,0.0003,4359.8,18099.0,857.0,23.10,0.0000
42,terminal,88,1,0,1.657,1.379,0.0001,0.0003,4671.1,16423.1,727.1,21.91,0.0000
42,terminal,89,1,0,1.522,1.089,0.0002,0.0003,4525.2,19281.5,936.6,21.32,0.0000
42,terminal,90,2,0,1.656,3.436,0.0005,0.0003,4184.7,20718.5,1047.7,22.09,0.0000
42,terminal,91,1,0,1.530,1.526,0.0000,0.0002,3836.0,21581.7,1132.2,22.18,0.0000
42,terminal,92,3,0,5.125,13.041,0.0014,0.0004,4203.0,18791.7,904.6,24.14,0.0000
42,terminal,93,1,0,1.522,0.500,0.0002,0.0002,4306.2,17218.2,785.6,22.93,0.0000
42,terminal,94,2,0,2.827,6.457,0.0000,0.0004,4152.3,20208.9,1024.2,25.43,0.0000
42,terminal,95,2,0,2.343,6.010,0.0000,0.0004,4084.8,18978.3,930.1,25.12,0.0000
42,terminal,96,1,0,1.544,1.683,0.0003,0.0002,4125.5,19832.7,987.4,22.12,0.0000
42,terminal,97,2,0,2.373,7.376,0.0001,0.0002,4145.9,17804.1,831.7,24.94,0.0000
42,terminal,98,2,0,1.602,2.068,0.0006,0.0004,3964.4,18913.4,922.3,23.00,0.0000
42,terminal,99,2,0,2.847,3.572,0.0002,0.0003,3985.2,19396.0,958.5,25.22,0.0000
42,terminal,100,2,0,2.344,1.605,0.0003,0.0005,4195.1,17772.7,829.0,25.14,0.0000
42,terminal,101,3,0,2.233,10.628,0.0003,0.0004,4567.8,16444.0,728.1,24.88,0.0000
42,terminal,102,2,0,1.525,2.346,0.0002,0.0003,4178.3,18601.7,898.3,23.22,0.0000
42,terminal,103,1,0,1.504,1.121,0.0001,0.0001,4498.8,17285.7,791.9,22.70,0.0000
42,terminal,104,2,0,1.562,3.041,0.0004,0.0003,4086.2,18625.5,899.6,23.13,0.0000
42,terminal,105,2,0,1.928,4.272,0.0004,0.0004,3882.6,20130.1,1024.2,24.09,0.0000
42,terminal,106,2,0,2.382,9.180,0.0002,0.0002,4353.5,17039.8,772.1,25.56,0.0000
42,terminal,107,2,0,2.085,6.867,0.0001,0.0002,4378.5,16782.9,752.3,23.61,0.0000
42,terminal,108,1,0,1.559,0.911,0.0002,0.0003,4116.9,18774.4,912.7,23.70,0.0000
42,terminal,109,1,0,1.662,1.301,0.0001,0.0003,4158.0,17999.8,846.6,23.06,0.0000
42,terminal,110,2,0,1.586,2.983,0.0003,0.0003,3994.7,19936.3,1009.3,23.02,0.0000
42,terminal,111,2,0,1.813,2.485,0.0007,0.0002,3924.5,19138.0,942.4,24.16,0.0000
42,terminal,112,2,0,2.090,3.227,0.0002,0.0003,4078.1,18592.5,895.6,24.21,0.0000
42,terminal,113,1,0,1.609,0.911,0.0001,0.0004,4040.3,20762.8,1071.8,22.94,0.0000
42,terminal,114,2,0,1.786,2.114,0.0002,0.0004,4227.8,17939.6,843.3,22.83,0.0000
42,terminal,115,2,0,2.014,2.495,0.0003,0.0002,4206.2,17749.2,827.7,25.53,0.0000
42,terminal,116,2,0,2.155,2.309,0.0002,0.0003,4092.9,17679.7,821.3,24.33,0.0000
42,terminal,117,2,0,1.615,2.373,0.0006,0.0002,3981.7,18673.8,902.2,23.08,0.0000
42,terminal,118,2,0,2.503,5.431,0.0002,0.0002,3590.6,20447.9,1050.7,25.34,0.0000
42,terminal,119,2,0,1.659,2.366,0.0004,0.0003,4390.5,17389.1,800.2,23.11,0.0000
42,terminal,120,3,0,4.950,2.321,0.0045,0.0003,4157.5,17636.5,818.4,23.72,0.0000
42,terminal,121,3,0,1.908,15.976,0.0042,0.0002,4376.1,17148.4,780.8,25.44,0.0000
42,terminal,122,1,0,1.498,0.375,0.0001,0.0000,4553.4,16774.7,752.6,21.40,0.0000
42,terminal,123,2,0,1.876,2.388,0.0001,0.0003,4379.7,16463.5,727.5,24.50,0.0000
42,terminal,124,2,0,1.538,2.202,0.0002,0.0003,4223.7,18433.0,884.5,22.30,0.0000
42,terminal,125,2,0,1.771,4.047,0.0004,0.0005,4243.6,19819.6,1007.7,24.73,0.0000
42,terminal,126,2,0,2.266,5.035,0.0004,0.0004,3963.0,17835.3,832.5,25.55,0.0000
42,terminal,127,2,0,2.336,5.925,0.0001,0.0004,4479.8,16882.8,761.0,24.26,0.0000
42,terminal,128,1,0,1.572,0.433,0.0003,0.0003,4223.1,17697.0,823.5,22.21,0.0000
42,terminal,129,1,0,1.561,1.695,0.0001,0.0002,4133.9,17582.3,812.5,21.61,0.0000
42,terminal,130,3,0,3.122,16.274,0.0031,0.0003,3874.9,19855.0,977.9,23.98,0.0000
42,terminal,131,1,0,1.491,0.552,0.0001,0.0002,4408.2,17412.5,802.0,21.78,0.0000
42,terminal,132,3,0,5.159,9.941,0.0044,0.0004,4273.2,17803.4,831.9,23.25,0.0000
42,terminal,133,2,0,1.765,2.786,0.0002,0.0004,4405.7,16038.5,695.6,22.21,0.0000
42,terminal,134,1,0,1.629,2.007,0.0003,0.0004,4223.0,18545.3,894.6,24.00,0.0000
42,terminal,135,2,0,1.966,2.869,0.0001,0.0004,4341.8,17116.9,778.1,24.23,0.0000
42,terminal,136,2,0,2.285,9.691,0.0003,0.0004,4490.6,19058.2,935.9,24.71,0.0000
42,terminal,137,3,0,4.447,12.278,0.0019,0.0003,4155.2,16898.7,759.3,25.64,0.0000
42,terminal,138,2,0,2.120,3.623,0.0002,0.0003,4313.0,18312.8,875.1,24.36,0.0000
42,terminal,139,1,0,1.761,1.097,0.0002,0.0004,4394.7,19427.5,943.5,21.83,0.0000
42,terminal,140,2,0,1.590,4.744,0.0004,0.0004,3736.8,21063.6,1112.1,23.74,0.0000
42,terminal,141,1,0,1.573,1.980,0.0003,0.0003,4233.8,18357.3,877.9,23.08,0.0000
42,terminal,142,3,0,4.323,1.602,0.0064,0.0003,4121.4,18788.3,908.8,23.59,0.0000
42,terminal,143,2,0,1.508,3.528,0.0006,0.0001,3925.9,20039.0,1023.1,23.19,0.0000
42,terminal,144,2,0,2.280,9.130,0.0001,0.0004,4361.3,17108.6,777.9,24.82,0.0000
42,terminal,145,1,0,1.498,0.589,0.0003,0.0001,4238.6,18239.9,868.0,22.59,0.0000
42,terminal,146,2,0,2.406,3.221,0.0003,0.0002,4061.9,18467.5,885.9,25.91,0.0000
42,terminal,147,2,0,1.761,3.309,0.0005,0.0004,4087.7,19061.2,937.8,23.96,0.0000
42,terminal,148,2,0,1.562,2.153,0.0001,0.0003,4124.7,18710.1,907.0,23.26,0.0000
42,terminal,149,3,0,2.966,9.967,0.0010,0.0004,4215.4,16936.8,762.3,25.84,0.0000
42,terminal,150,2,0,1.684,2.646,0.0003,0.0003,4164.3,18360.2,877.8,23.27,0.0000
42,terminal,151,2,0,1.711,2.621,0.0004,0.0004,4400.3,18643.8,903.7,23.29,0.0000
42,terminal,152,2,0,2.153,1.654,0.0001,0.0003,4142.2,17945.9,842.7,24.97,0.0000
42,terminal,153,2,0,1.548,2.131,0.0000,0.0001,4419.8,16630.2,740.3,20.74,0.0000
42,terminal,154,1,0,1.563,1.796,0.0001,0.0002,4324.3,18131.8,860.2,23.29,0.0000
42,terminal,155,1,0,1.876,1.299,0.0002,0.0003,4526.6,15972.1,692.2,22.29,0.0000
42,terminal,156,2,0,1.954,3.049,0.0004,0.0004,4176.9,18119.9,854.7,22.93,0.0000
42,terminal,157,2,0,1.855,4.671,0.0004,0.0003,4152.4,19283.9,957.9,24.30,0.0000
42,terminal,158,2,0,1.771,3.746,0.0004,0.0001,4315.2,17861.5,838.0,24.21,0.0000
42,terminal,159,2,0,1.652,2.209,0.0002,0.0002,4263.8,17439.5,802.7,23.73,0.0000
42,terminal,160,2,0,2.118,3.358,0.0001,0.0003,4192.6,18945.3,928.7,25.07,0.0000
42,terminal,161,1,0,1.517,0.792,0.0001,0.0002,4412.5,17398.4,801.0,22.27,0.0000
42,terminal,162,1,0,1.691,0.311,0.0003,0.0003,4205.8,17302.0,791.4,23.25,0.0000
42,terminal,163,2,0,1.876,2.335,0.0000,0.0003,4115.4,18029.7,849.5,23.83,0.0000
42,terminal,164,1,0,1.690,0.723,0.0002,0.0003,4013.5,17740.4,825.0,23.37,0.0000
42,terminal,165,3,0,2.526,11.208,0.0011,0.0003,4324.9,16423.6,724.1,25.87,0.0000
42,terminal,166,2,0,2.484,8.888,0.0001,0.0002,3939.7,18815.9,914.6,24.88,0.0000
42,terminal,167,2,0,2.198,4.323,0.0002,0.0003,4216.2,17834.4,835.0,23.66,0.0000
42,terminal,168,2,0,2.134,1.476,0.0002,0.0003,3768.7,19508.2,971.9,24.85,0.0000
42,terminal,169,2,0,2.168,5.185,0.0009,0.0003,4487.1,17206.5,787.1,24.15,0.0000
42,terminal,170,2,0,1.570,2.693,0.0003,0.0003,4130.3,18282.0,870.7,22.94,0.0000
42,terminal,171,1,0,1.803,1.672,0.0002,0.0002,4263.0,17670.9,822.0,24.48,0.0000
42,terminal,172,2,0,2.282,4.935,0.0003,0.0004,4496.1,17335.1,796.8,25.36,0.0000
42,terminal,173,2,0,2.036,3.119,0.0003,0.0002,4038.0,19071.0,936.9,24.40,0.0000
42,terminal,174,1,0,1.499,1.603,0.0001,0.0000,4097.8,18629.4,900.0,22.99,0.0000
42,terminal,175,3,0,1.583,16.733,0.0007,0.0003,4315.0,17875.6,839.7,23.50,0.0000
42,terminal,176,2,0,2.326,5.467,0.0000,0.0004,4404.2,16146.6,703.8,24.49,0.0000
42,terminal,177,1,0,1.947,1.882,0.0001,0.0004,4292.3,18453.3,886.8,24.35,0.0000
42,terminal,178,2,0,1.986,2.901,0.0002,0.0004,3987.5,18075.4,852.5,23.62,0.0000
42,terminal,179,1,0,1.501,0.436,0.0005,0.0002,4001.5,17995.5,845.4,21.92,0.0000
42,terminal,180,3,0,5.207,8.882,0.0043,0.0004,4154.7,18966.5,920.9,22.74,0.0000
42,terminal,181,1,0,1.741,0.772,0.0007,0.0004,4638.0,16104.5,702.5,23.84,0.0000
42,terminal,182,1,0,1.507,0.583,0.0002,0.0002,4195.4,17472.8,804.7,22.53,0.0000
42,terminal,183,1,0,1.532,1.473,0.0002,0.0002,4348.5,16765.8,750.9,23.04,0.0000
42,terminal,184,2,0,2.163,4.590,0.0003,0.0003,4210.8,18950.4,928.5,24.89,0.0000
42,terminal,185,2,0,1.661,3.062,0.0002,0.0003,4113.5,18243.2,866.7,23.34,0.0000
42,terminal,186,3,0,5.453,7.448,0.0058,0.0002,3840.8,21492.6,1120.1,22.98,0.0000
42,terminal,187,1,0,1.513,1.772,0.0002,0.0002,4132.1,18121.1,857.5,21.85,0.0000
42,terminal,188,2,0,1.906,3.147,0.0001,0.0003,4445.5,16956.2,766.4,22.95,0.0000
42,terminal,189,2,0,1.822,2.381,0.0004,0.0003,4084.3,18760.8,911.2,24.23,0.0000
42,terminal,190,1,0,1.507,0.966,0.0000,0.0003,4405.1,17628.5,819.3,21.62,0.0000
42,terminal,191,2,0,2.592,9.836,0.0002,0.0003,4352.6,18278.1,873.6,25.77,0.0000
42,terminal,192,2,0,2.027,3.205,0.0001,0.0005,4699.7,16533.8,735.5,23.60,0.0000
42,terminal,193,2,0,1.843,2.857,0.0003,0.0003,4293.8,19270.4,943.4,23.19,0.0000
42,terminal,194,2,0,1.993,3.094,0.0002,0.0004,4352.3,16660.8,742.7,23.88,0.0000
42,terminal,195,2,0,1.850,2.677,0.0001,0.0003,4747.7,15392.1,651.2,25.18,0.0000
42,terminal,196,2,0,1.695,2.269,0.0002,0.0003,4170.1,18308.9,872.9,22.63,0.0000
42,terminal,197,2,0,1.716,3.511,0.0004,0.0004,4228.4,18526.3,893.1,23.39,0.0000
42,terminal,198,2,0,1.573,2.547,0.0005,0.0003,3868.0,19488.5,971.8,23.73,0.0000
42,terminal,199,2,0,1.635,2.612,0.0001,0.0001,4366.6,17823.2,835.2,24.21,0.0000
42,terminal,200,1,0,1.892,1.695,0.0002,0.0003,4541.0,15919.8,688.5,23.89,0.0000
42,terminal,201,2,0,1.909,3.122,0.0003,0.0004,3966.0,19632.4,984.6,24.03,0.0000
42,terminal,202,2,0,1.953,2.636,0.0001,0.0004,4271.0,17638.0,819.3,25.19,0.0000
42,terminal,203,2,0,2.206,0.807,0.0001,0.0004,4135.2,19132.8,944.6,25.58,0.0000
42,terminal,204,2,0,2.366,1.699,0.0002,0.0004,4174.5,17905.8,840.4,25.71,0.0000
42,terminal,205,2,0,2.064,3.574,0.0002,0.0002,4065.3,18287.6,869.6,24.77,0.0000
42,terminal,206,1,0,1.481,1.149,0.0002,0.0001,4165.9,18763.7,912.3,22.94,0.0000
42,terminal,207,2,0,1.633,2.850,0.0003,0.0002,3979.0,18669.6,901.5,22.77,0.0000
42,terminal,208,2,0,2.346,4.728,0.0002,0.0004,4222.8,18544.9,893.6,24.79,0.0000
42,terminal,209,1,0,1.488,0.707,0.0002,0.0001,4690.5,17304.4,796.2,22.44,0.0000
42,terminal,210,2,0,2.356,0.785,0.0008,0.0004,4246.4,17243.9,787.1,24.38,0.0000
42,terminal,211,1,0,1.536,0.550,0.0002,0.0002,4302.9,17414.0,801.0,22.96,0.0000
42,terminal,212,2,0,2.009,1.955,0.0003,0.0004,4485.0,16330.4,718.7,23.27,0.0000
42,terminal,213,2,0,1.500,2.030,0.0003,0.0001,4415.4,18325.3,878.2,22.41,0.0000
42,terminal,214,2,0,1.954,3.266,0.0007,0.0004,4073.1,22349.0,1178.7,22.72,0.0000
42,terminal,215,3,0,1.888,12.349,0.0005,0.0003,4600.0,15990.4,694.1,23.10,0.0000
42,terminal,216,2,0,1.660,3.981,0.0006,0.0003,4099.3,23526.3,1276.3,21.89,0.0000
42,terminal,217,2,0,2.295,4.142,0.0002,0.0004,4451.0,17010.0,770.5,25.79,0.0000
42,terminal,218,2,0,1.710,4.503,0.0004,0.0004,3726.7,21530.7,1139.3,23.64,0.0000
42,terminal,219,2,0,2.175,7.970,0.0001,0.0003,4299.8,20064.8,995.8,23.29,0.0000
42,terminal,220,2,0,3.431,1.280,0.0074,0.0002,4101.5,21464.0,1118.6,24.12,0.0000
42,terminal,221,3,0,3.237,17.619,0.0008,0.0002,4550.7,19162.1,922.8,24.83,0.0000
42,terminal,222,2,0,2.623,4.805,0.0003,0.0003,4277.6,18339.1,877.5,26.40,0.0000
42,terminal,223,2,0,2.336,3.350,0.0004,0.0004,4205.3,18199.0,865.1,26.01,0.0000
42,terminal,224,1,0,1.640,1.534,0.0007,0.0002,3996.5,17511.7,806.3,22.68,0.0000
42,terminal,225,2,0,2.033,5.131,0.0000,0.0002,4455.7,16348.8,719.8,23.91,0.0000
42,terminal,226,1,0,1.744,1.153,0.0005,0.0004,4200.4,18142.5,859.6,24.97,0.0000
42,terminal,227,2,0,2.004,3.823,0.0011,0.0004,4378.1,16909.2,761.4,23.35,0.0000
42,terminal,228,2,0,2.250,4.287,0.0001,0.0003,3957.1,17787.2,827.8,24.95,0.0000
42,terminal,229,2,0,1.553,3.038,0.0003,0.0002,4137.8,18673.4,904.8,23.80,0.0000
42,terminal,230,2,0,2.101,3.774,0.0002,0.0003,4194.7,18213.2,866.3,24.93,0.0000
42,terminal,231,2,0,2.404,4.266,0.0001,0.0004,4135.5,19345.7,964.0,25.69,0.0000
42,terminal,232,3,0,2.147,11.081,0.0003,0.0003,4338.0,17647.1,821.2,25.38,0.0000
42,terminal,233,2,0,2.048,1.850,0.0002,0.0003,4367.2,18198.4,866.6,24.20,0.0000
42,terminal,234,2,0,2.162,3.607,0.0001,0.0003,4472.0,16528.5,733.1,24.08,0.0000
42,terminal,235,1,0,1.525,1.765,0.0002,0.0003,4203.4,17426.7,801.5,21.58,0.0000
42,terminal,236,1,0,1.496,0.653,0.0001,0.0001,4365.0,17807.3,833.9,22.46,0.0000
42,terminal,237,2,0,2.016,4.096,0.0004,0.0002,4115.9,19363.9,964.9,24.82,0.0000
42,terminal,238,3,0,3.308,14.788,0.0012,0.0004,4361.5,17360.6,798.2,27.52,0.0000
42,terminal,239,1,0,1.727,1.303,0.0000,0.0004,4123.4,17898.6,839.0,22.51,0.0000
42,terminal,240,2,0,2.292,4.739,0.0002,0.0004,4113.8,17987.2,845.9,24.91,0.0000
42,terminal,241,1,0,1.648,1.072,0.0002,0.0003,4148.8,17164.2,780.4,22.80,0.0000
42,terminal,242,2,0,2.007,3.321,0.0003,0.0005,4019.5,21466.2,1119.5,23.59,0.0000
42,terminal,243,1,0,1.835,1.992,0.0002,0.0003,4341.1,17328.1,794.6,23.32,0.0000
42,terminal,244,2,0,2.161,6.279,0.0003,0.0003,4199.1,18890.0,922.1,24.31,0.0000
42,terminal,245,1,0,1.626,1.244,0.0001,0.0004,4016.2,20646.2,1041.5,21.54,0.0000
42,terminal,246,2,0,1.685,2.297,0.0003,0.0004,4574.7,17426.0,805.0,23.57,0.0000
42,terminal,247,2,0,1.921,4.212,0.0003,0.0004,4573.2,18800.9,920.6,24.42,0.0000
42,terminal,248,2,0,1.853,2.754,0.0003,0.0003,4220.8,19172.7,942.8,23.66,0.0000
42,terminal,249,2,0,1.692,3.435,0.0004,0.0003,4039.4,19032.8,934.4,23.23,0.0000
42,terminal,250,2,0,2.133,3.938,0.0001,0.0003,4226.1,18963.2,929.0,25.06,0.0000
42,terminal,251,2,0,2.068,3.508,0.0001,0.0002,4167.2,17947.3,841.8,23.93,0.0000
42,terminal,252,2,0,2.260,4.149,0.0002,0.0004,3936.4,17801.8,828.7,23.86,0.0000
42,terminal,253,2,0,2.264,4.076,0.0005,0.0004,4205.0,17236.8,786.4,24.94,0.0000
42,terminal,254,3,0,5.417,14.381,0.0021,0.0002,4040.7,18263.5,868.9,23.85,0.0000
42,terminal,255,2,0,1.593,2.186,0.0002,0.0004,4374.2,17244.6,788.5,23.40,0.0000
42,terminal,256,2,0,1.655,2.390,0.0003,0.0003,4214.7,17946.1,843.8,23.46,0.0000
42,terminal,257,1,0,1.542,1.758,0.0001,0.0003,4383.2,18016.0,851.5,22.86,0.0000
42,terminal,258,1,0,1.502,1.013,0.0004,0.0000,4223.6,17921.5,841.8,23.50,0.0000
42,terminal,259,2,0,2.334,4.863,0.0002,0.0004,4050.5,18397.7,879.5,25.11,0.0000
42,terminal,260,2,0,1.552,2.517,0.0003,0.0002,3935.1,19556.2,979.2,23.22,0.0000
42,terminal,261,1,0,1.530,1.496,0.0001,0.0003,4631.3,16495.1,732.2,22.48,0.0000
42,terminal,262,1,0,1.521,1.035,0.0001,0.0001,3945.4,19133.9,942.1,22.92,0.0000
